epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000001,1,920625000,0,-50.5,5.89048622548086,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,2.41141779855623,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,3.81654420025948,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.22135965455985,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-60,5.12963175468958,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.70594210983027,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.58935956995096,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,2.42368964485931,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.71207803298181,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.17227226934751,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,3.82881604656256,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.91502991808703,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.60776733940559,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-61,5.18485506305347,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.88435030232932,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.14159265358979,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,2.44209741431394,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.60776733940559,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-61,5.21553467881118,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,3.84722381601719,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.7243498792849,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47,3.19681596195368,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,2.44209741431394,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.71821395613336,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50,5.85367068657161,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47,3.79813643080485,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.60163141625405,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-61.5,5.33825314184203,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.87207845602623,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.73048580243644,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,2.44823333746548,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,3.81040827710793,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47,3.17227226934751,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.62003918570868,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.62003918570868,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49,2.75502949504261,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.86594253287469,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47,3.84108789286565,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,2.41755372170777,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.2152237314083,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-61,5.08054436947724,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.90275807178395,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.60776733940559,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.16613634619596,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.74275764873953,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,2.42368964485931,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47,3.81654420025948,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-61,5.16644729359884,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.63231103201176,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.73048580243644,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.20908780825676,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47,3.8349519697141,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.86594253287469,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,2.41141779855623,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-61,5.16644729359884,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.19681596195368,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,3.82881604656256,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.76116541819415,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-60.5,5.17871913990192,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.90275807178395,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,2.4359614911624,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.57708772364788,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.88435030232932,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-60,5.19712690935655,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.7673013413457,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,2.37460225964697,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47,3.82881604656256,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.58935956995096,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.17840819249905,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.2152237314083,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.89048622548086,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,3.82268012341102,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,2.46664110692011,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.76116541819415,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.62617510886022,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-61,5.21553467881118,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,2.41141779855623,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.60776733940559,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,3.81040827710793,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.22749557771139,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.88435030232932,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-61,5.17258321675038,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.75502949504261,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47.5,3.85949566232027,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-47.5,3.19681596195368,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-60.5,5.19099098620501,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-44.5,2.60163141625405,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47.5,2.41755372170777,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-50.5,5.90275807178395,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.74275764873953,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-49.5,2.7243498792849,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,2.44209741431394,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-47,3.84108789286565,0,0,0.620036010742188,1.63,0,-0.0480000004172325
942700000000000000000007,1,920625000,0,-60.5,5.29530167978123,0,0,0.620036010742188,1.63,0,-0.0480000004172325
