epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000006,1,920625000,0,-48,3.56497135104623,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-60,3.93926266329033,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48,0.93266031903447,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,5.92730176439012,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,4.93328221384022,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54.5,5.7370881466923,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,0.944932165337555,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,4.93941813699176,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,4.17856366620049,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54.5,5.75549591614693,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-59.5,4.10493258838198,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-55,1.1965050145508,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,5.92116584123858,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,3.59565096680394,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,4.19083551250357,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,3.5895150436524,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,0.889708856973672,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-49,4.90260259808251,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,5.90889399493549,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54.5,5.74935999299538,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-55,1.2394564766116,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-59.5,4.06198112632118,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-55,1.22718463030851,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-47.5,5.90889399493549,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-48.5,0.877437010670587,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48.5,4.18469958935203,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-48,3.56497135104623,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-48.5,4.89646667493097,0,0,0.9000400390625,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-54.5,5.71868037723767,0,0,0.9000400390625,1.63,0,-0.0240000002086163
