epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000001,1,920625000,0,-43,5.36893275759974,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43,5.36893275759974,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44,5.37506868075129,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-44.5,5.84139884026852,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-50.5,4.79215598135474,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,4.23992289771591,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43,5.37506868075129,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-50,4.75534044244549,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44,4.23378697456437,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44,5.37506868075129,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-45,5.85367068657161,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44,5.39347645020591,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-44.5,5.84753476342006,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44.5,4.24605882086745,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43,5.36893275759974,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-50,4.74920451929395,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-50,4.74920451929395,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-45,5.84139884026852,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43,5.37506868075129,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44,5.38120460390283,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44.5,4.22151512826128,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000001,1,920625000,0,-43,5.36893275759974,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000002,1,920625000,0,-44,5.38120460390283,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000003,1,920625000,0,-44.5,4.23378697456437,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-45,5.86594253287469,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000004,1,920625000,0,-50.5,4.77988413505166,0,0,0.260028015136719,1.63,0,-5399.97607421875
100000000000000000000000,1,920625000,0,-45,5.87207845602623,0,0,0.260028015136719,1.63,0,-5399.97607421875
