epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000002,1,920625000,0,-64,5.10508806208341,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.28885480922681,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.74244670133665,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.44854428486836,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.17825271879761,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.14143717988835,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.74244670133665,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.4546802080199,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.31953442498453,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12978722839102,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63,5.12963175468958,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12365130523948,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.2032628325081,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.27658296292373,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.44854428486836,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.17211679564607,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.69335931612431,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12365130523948,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.33180627128761,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.736310778185108,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.4546802080199,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.09234979467601,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.1173599083865,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-64,5.22780652511427,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.1475731030399,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.09910761263331,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.3011266555299,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.711767085578938,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.4546802080199,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63,5.04986475371953,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.711767085578938,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.44240836171682,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.17211679564607,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.27044703977219,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12978722839102,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.11122398523496,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12978722839102,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.42400059226219,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.730174855033566,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.1475731030399,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.27044703977219,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.748582624488193,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.12302941043373,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-64,5.44256383541826,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.13592315154256,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.30726257868144,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43013651541373,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.14143717988835,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43013651541373,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63,5.14190360099267,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.14819499784565,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.74244670133665,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.3011266555299,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.30726257868144,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.19666048825224,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.44854428486836,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.09281621578033,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12365130523948,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.736310778185108,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.33180627128761,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.705631162427395,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.44854428486836,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.19099098620501,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.15984494934298,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.11751538208794,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43627243856527,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12365130523948,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-64,5.0744084463257,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.29499073237836,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.15984494934298,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.730174855033566,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.30726257868144,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.14143717988835,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.16644729359884,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.711767085578938,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43627243856527,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12978722839102,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.27658296292373,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.15370902619144,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.06827252317416,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.11751538208794,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.44240836171682,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.711767085578938,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.08069984317868,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.13530125673681,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.46081613117144,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.29499073237836,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.1173599083865,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.736310778185108,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63,5.1173599083865,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.754718547639736,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.12916533358527,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43627243856527,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.30726257868144,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.16660276730028,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.3440781175907,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63,5.12963175468958,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.760854470791278,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.11137945893639,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.1475731030399,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.44240836171682,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.705631162427395,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.11689348728218,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.42400059226219,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-49.5,6.12365130523948,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.31339850183298,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.18485506305347,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.15370902619144,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63,5.09281621578033,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43627243856527,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.11137945893639,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-50.5,0.736310778185108,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.31953442498453,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.730174855033566,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43013651541373,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.17211679564607,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.32598129553895,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12365130523948,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.33180627128761,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.36248588704533,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.12916533358527,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.12963175468958,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12978722839102,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43013651541373,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.730174855033566,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63,5.09281621578033,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.44854428486836,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.711767085578938,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.15370902619144,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.32567034813607,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-49.5,6.13592315154256,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.730174855033566,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12365130523948,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.15370902619144,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43627243856527,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.12963175468958,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.28271888607527,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.12978722839102,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-53.5,2.17825271879761,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.31953442498453,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.08054436947724,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.43013651541373,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.748582624488193,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-51,0.71790300873048,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-44,4.41786466911065,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-50,6.13592315154256,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.24590334716602,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-54,2.1475731030399,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-63.5,5.17258321675038,0,0,0.860044067382812,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-55.5,3.32567034813607,0,0,0.860044067382812,1.63,0,-0.0240000002086163
