epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000001,1,920625000,0,-44,1.45421378691559,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.63231103201176,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.81009732970506,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.68768981407708,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.355883542789469,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.84077694546277,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.58322364679942,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.80396140655351,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.337475773334841,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.44807786376405,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-57,1.78555363709889,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.65087427516783,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.386563158547181,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.44807786376405,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-57,1.80396140655351,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47,2.60163141625405,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.71223350668325,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.7732817907958,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.45421378691559,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.343611696486383,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.84077694546277,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47,2.6384469551633,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.66928204462245,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.87145656122048,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.46648563321867,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.62617510886022,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.85304879176585,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.66928204462245,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.349747619637927,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.85304879176585,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.675417967774,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.45421378691559,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.65071880146639,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.87759248437203,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.331339850183299,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.82850509915968,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.45421378691559,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,0.337475773334841,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.86532063806894,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.88372840752357,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.66928204462245,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.63231103201176,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.69996166038017,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.331339850183299,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.90827210012974,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47,2.62617510886022,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.9021361769782,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.46034971006713,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.84691286861431,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.355883542789469,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.60776733940559,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.66928204462245,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.45421378691559,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.84691286861431,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.86532063806894,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.337475773334841,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.66928204462245,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.89600025382665,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47,2.65071880146639,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.47262155637022,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.49102932582484,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.82850509915968,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-50.5,1.84691286861431,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-46.5,3.66928204462245,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47,2.64458287831485,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.331339850183299,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.331339850183299,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.62617510886022,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.88372840752357,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.86532063806894,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.46034971006713,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.66314612147091,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.88372840752357,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47,2.63231103201176,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.66928204462245,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.47262155637022,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.349747619637927,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.86532063806894,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.675417967774,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47,2.62003918570868,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.88372840752357,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.47262155637022,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-57,1.87145656122048,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.343611696486383,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47,0.337475773334841,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-57,1.88986433067511,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.90827210012974,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.64458287831485,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.47875747952176,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.66314612147091,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.675417967774,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.362019465941011,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47,2.64458287831485,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.46648563321867,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.9021361769782,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-57,1.86532063806894,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.47262155637022,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.61390326255713,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.368155389092554,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.84077694546277,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.675417967774,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.85304879176585,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.337475773334841,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.68768981407708,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.83464102231123,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.46648563321867,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47,2.63231103201176,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.85304879176585,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000002,1,920625000,0,-51,1.88986433067511,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000006,1,920625000,0,-47.5,0.331339850183299,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000003,1,920625000,0,-56.5,1.82850509915968,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000004,1,920625000,0,-47.5,2.64458287831485,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.45421378691559,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000005,1,920625000,0,-47,3.66314612147091,0,0,0.220063995361328,1.63,0,-0.0480000004172325
942700000000000000000001,1,920625000,0,-44,1.46648563321867,0,0,0.220063995361328,1.63,0,-0.0480000004172325
