epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000004,1,920625000,0,-46.5,2.86547611177038,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-51.5,4.7860200582032,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,2.60776733940559,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53.5,1.02469916630761,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-47,2.69367026352719,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-57.5,3.23363150086293,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50.5,1.95122356219054,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-48,2.92069942013426,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-47,2.6813984172241,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-57,3.20908780825676,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,2.54640810789016,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47.5,2.93297126643735,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-46.5,2.87161203492192,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-52,4.77374821190012,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-50.5,1.95735948534208,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53.5,1.02469916630761,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000008,1,920625000,0,-52,4.76761228874857,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-51.5,2.58322364679942,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-53,1.04310693576224,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-47.5,2.89615572752809,0,0,0.380039978027344,1.63,0,-0.0240000002086163
942700000000000000000007,1,920625000,0,-47,2.69367026352719,0,0,0.380039978027344,1.63,0,-0.0240000002086163
