epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000005,1,920625000,0,-47,0.0613592315154259,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.490873852123405,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27627201552085,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.77972866135022,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.662679700366597,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-51.5,3.53429173528852,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44,1.00015547370144,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.04939833261522,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44,1.00629139685298,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0368155389092557,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.07394202522139,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.80427235395639,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.472466082668777,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.52201988898543,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27627201552085,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.656543777215054,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.06780610206984,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0490873852123404,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.54042765844006,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.50314569842649,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.80427235395639,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.656543777215054,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.00015547370144,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.2824079386724,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.632000084608884,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.5465635815916,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.81040827710793,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27013609236931,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0797670009700537,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.981747704246811,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.50314569842649,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.08007794837293,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0613592315154259,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.2824079386724,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.656543777215054,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.79200050765331,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.01242732000452,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.07394202522139,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.52815581213697,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.484737928971863,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.0616701789183,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.632000084608884,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.79813643080485,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0736310778185105,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.28854386182394,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.52201988898543,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.00629139685298,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.50314569842649,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0490873852123404,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.06780610206984,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.5465635815916,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27627201552085,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.82268012341102,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44,1.00015547370144,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.650407854063512,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.472466082668777,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.638136007760426,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.26400016921777,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.52201988898543,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.05553425576676,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0736310778185105,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44,1.00015547370144,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.497009775274948,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.73677719928942,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.987883627398353,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.78586458450176,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.656543777215054,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.521553467881118,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27627201552085,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.042951462060798,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.05553425576676,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.53429173528852,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0613592315154259,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.52815581213697,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.00015547370144,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.07394202522139,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.81040827710793,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.66881562351814,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.527689391032661,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.28854386182394,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.632000084608884,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.52201988898543,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.04326240946367,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.47860200582032,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.26400016921777,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.981747704246811,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0552233083638827,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.80427235395639,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.81040827710793,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27627201552085,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.47860200582032,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.994019550549895,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.53429173528852,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0613592315154259,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.07394202522139,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.650407854063512,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.994019550549895,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.30081570812702,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.632000084608884,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0306796157577125,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45.5,2.06780610206984,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.47860200582032,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.77972866135022,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.51588396583389,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.460194236365693,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.79813643080485,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.2824079386724,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.650407854063512,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.05553425576676,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.02469916630761,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.042951462060798,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.54042765844006,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.52201988898543,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.00015547370144,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.08007794837293,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.509281621578033,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0674951546669682,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.79200050765331,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.662679700366597,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.26400016921777,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.08621387152447,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.632000084608884,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.81040827710793,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.47860200582032,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.57110727419777,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.30081570812702,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.01242732000452,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0920388472731384,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0859029241215961,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44,1.00015547370144,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.06780610206984,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.30081570812702,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.55883542789469,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.490873852123405,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.80427235395639,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.632000084608884,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.00629139685298,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.53429173528852,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0552233083638827,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.638136007760426,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.80427235395639,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.30695163127857,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.09234979467601,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.472466082668777,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.490873852123405,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.632000084608884,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.00015547370144,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.09234979467601,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.5036121195308,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0490873852123404,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.79813643080485,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.29467978497548,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.28854386182394,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.650407854063512,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.54042765844006,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.472466082668777,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44,1.00629139685298,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.0616701789183,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0552233083638827,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.81654420025948,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.54042765844006,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.79813643080485,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.07394202522139,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.638136007760426,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.01242732000452,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.042951462060798,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.29467978497548,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.47860200582032,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44,1.00015547370144,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.54042765844006,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.632000084608884,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.05553425576676,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.81040827710793,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27013609236931,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.490873852123405,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0736310778185105,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.04939833261522,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.80427235395639,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.497009775274948,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.51588396583389,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.987883627398353,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.64427193091197,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0613592315154259,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27013609236931,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.0616701789183,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.58337912050086,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0552233083638827,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.80427235395639,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.650407854063512,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.484737928971863,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.01242732000452,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27627201552085,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.01242732000452,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.78586458450176,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.50314569842649,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.52815581213697,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0736310778185105,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.28854386182394,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.650407854063512,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.08621387152447,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.08007794837293,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.00629139685298,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48,3.80427235395639,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0797670009700537,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.656543777215054,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.527689391032661,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.29467978497548,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.53429173528852,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44,1.01856324315607,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27627201552085,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.04326240946367,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.78586458450176,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0797670009700537,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.527689391032661,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.5465635815916,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.656543777215054,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.490873852123405,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.51588396583389,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.06780610206984,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.30081570812702,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45,0.64427193091197,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0736310778185105,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.987883627398353,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.79200050765331,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0613592315154259,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,0.987883627398353,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.80427235395639,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.632000084608884,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.27627201552085,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.0616701789183,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.509281621578033,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.53429173528852,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.619728238305799,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.490873852123405,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.29467978497548,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.53429173528852,0,0,0.540056030273438,1.63,0,0
942700000000000000000005,1,920625000,0,-47,0.0552233083638827,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.07394202522139,0,0,0.540056030273438,1.63,0,0
942700000000000000000003,1,920625000,0,-44.5,1.01242732000452,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.79813643080485,0,0,0.540056030273438,1.63,0,0
942700000000000000000006,1,920625000,0,-47,0.515417544729575,0,0,0.540056030273438,1.63,0,0
942700000000000000000002,1,920625000,0,-48,1.28854386182394,0,0,0.540056030273438,1.63,0,0
942700000000000000000008,1,920625000,0,-45,2.06780610206984,0,0,0.540056030273438,1.63,0,0
942700000000000000000001,1,920625000,0,-52,3.50974804268235,0,0,0.540056030273438,1.63,0,0
942700000000000000000007,1,920625000,0,-48.5,3.79200050765331,0,0,0.540056030273438,1.63,0,0
942700000000000000000004,1,920625000,0,-45.5,0.638136007760426,0,0,0.540056030273438,1.63,0,0
